onset	duration	sample	trial_type	response_time	stim_file	value
21.3715000000	0.0000000000	42743	Block Start	n/a	n/a	2
1221.3605000000	0.0000000000	2442721	Block Start	n/a	n/a	2
1221.3915000000	0.0000000000	2442783	Stimulation Start	n/a	n/a	16
1256.6385000000	0.0000000000	2513277	Stimulation Stop	n/a	n/a	32
1371.4070000000	0.0000000000	2742814	Stimulation Start	n/a	n/a	16
1406.4765000000	0.0000000000	2812953	Stimulation Stop	n/a	n/a	32
1521.4340000000	0.0000000000	3042868	Stimulation Start	n/a	n/a	16
1556.5305000000	0.0000000000	3113061	Stimulation Stop	n/a	n/a	32
1671.4140000000	0.0000000000	3342828	Stimulation Start	n/a	n/a	16
1706.5120000000	0.0000000000	3413024	Stimulation Stop	n/a	n/a	32
1821.3985000000	0.0000000000	3642797	Stimulation Start	n/a	n/a	16
1856.4920000000	0.0000000000	3712984	Stimulation Stop	n/a	n/a	32
1971.4320000000	0.0000000000	3942864	Stimulation Start	n/a	n/a	16
2006.4635000000	0.0000000000	4012927	Stimulation Stop	n/a	n/a	32
2121.3890000000	0.0000000000	4242778	Stimulation Start	n/a	n/a	16
2156.5290000000	0.0000000000	4313058	Stimulation Stop	n/a	n/a	32
2271.5335000000	0.0000000000	4543067	Stimulation Start	n/a	n/a	16
2306.5595000000	0.0000000000	4613119	Stimulation Stop	n/a	n/a	32
2421.4680000000	0.0000000000	4842936	Stimulation Start	n/a	n/a	16
2456.6040000000	0.0000000000	4913208	Stimulation Stop	n/a	n/a	32
2571.4245000000	0.0000000000	5142849	Stimulation Start	n/a	n/a	16
2606.5985000000	0.0000000000	5213197	Stimulation Stop	n/a	n/a	32
2721.4095000000	0.0000000000	5442819	Stimulation Start	n/a	n/a	16
2756.4545000000	0.0000000000	5512909	Stimulation Stop	n/a	n/a	32
2871.5485000000	0.0000000000	5743097	Stimulation Start	n/a	n/a	16
2906.5825000000	0.0000000000	5813165	Stimulation Stop	n/a	n/a	32
3021.3780000000	0.0000000000	6042756	Stimulation Start	n/a	n/a	16
3056.4570000000	0.0000000000	6112914	Stimulation Stop	n/a	n/a	32
3171.5905000000	0.0000000000	6343181	Stimulation Start	n/a	n/a	16
3206.5435000000	0.0000000000	6413087	Stimulation Stop	n/a	n/a	32
3321.3820000000	0.0000000000	6642764	Stimulation Start	n/a	n/a	16
3356.4675000000	0.0000000000	6712935	Stimulation Stop	n/a	n/a	32
3471.4250000000	0.0000000000	6942850	Stimulation Start	n/a	n/a	16
3506.4440000000	0.0000000000	7012888	Stimulation Stop	n/a	n/a	32
3621.4710000000	0.0000000000	7242942	Stimulation Start	n/a	n/a	16
3656.4935000000	0.0000000000	7312987	Stimulation Stop	n/a	n/a	32
3771.6045000000	0.0000000000	7543209	Stimulation Start	n/a	n/a	16
3806.5915000000	0.0000000000	7613183	Stimulation Stop	n/a	n/a	32
3921.4370000000	0.0000000000	7842874	Stimulation Start	n/a	n/a	16
3956.4550000000	0.0000000000	7912910	Stimulation Stop	n/a	n/a	32
4071.4640000000	0.0000000000	8142928	Stimulation Start	n/a	n/a	16
4106.6280000000	0.0000000000	8213256	Stimulation Stop	n/a	n/a	32
4215.6110000000	0.0000000000	8431222	Block Start	n/a	n/a	2
4245.6380000000	0.0000000000	8491276	Block Start	n/a	n/a	2
4252.7490000000	0.0000000000	8505498	Stimulation Stop	n/a	n/a	32
0.0000000000	0.0000000000	0	STATUS	n/a	n/a	0, Impedance
4260.5945000000	0.0000000000	8521189	STATUS	n/a	n/a	0, Impedance
