onset	duration	sample	trial_type	response_time	stim_file	value
11.9825000000	0.0000000000	23965	Block Start	n/a	n/a	2
610.9945000000	0.0000000000	1221989	Block Start	n/a	n/a	2
612.0060000000	0.0000000000	1224012	Stimulation Start	n/a	n/a	16
647.2225000000	0.0000000000	1294445	Stimulation Stop	n/a	n/a	32
762.0030000000	0.0000000000	1524006	Stimulation Start	n/a	n/a	16
797.0915000000	0.0000000000	1594183	Stimulation Stop	n/a	n/a	32
912.0410000000	0.0000000000	1824082	Stimulation Start	n/a	n/a	16
947.0955000000	0.0000000000	1894191	Stimulation Stop	n/a	n/a	32
1062.0145000000	0.0000000000	2124029	Stimulation Start	n/a	n/a	16
1097.0840000000	0.0000000000	2194168	Stimulation Stop	n/a	n/a	32
1210.0180000000	0.0000000000	2420036	Block Start	n/a	n/a	2
1808.9730000000	0.0000000000	3617946	Block Start	n/a	n/a	2
1812.1335000000	0.0000000000	3624267	Stimulation Start	n/a	n/a	16
1847.4665000000	0.0000000000	3694933	Stimulation Stop	n/a	n/a	32
1962.2195000000	0.0000000000	3924439	Stimulation Start	n/a	n/a	16
1997.3090000000	0.0000000000	3994618	Stimulation Stop	n/a	n/a	32
2112.2435000000	0.0000000000	4224487	Stimulation Start	n/a	n/a	16
2147.2080000000	0.0000000000	4294416	Stimulation Stop	n/a	n/a	32
2262.1445000000	0.0000000000	4524289	Stimulation Start	n/a	n/a	16
2297.2020000000	0.0000000000	4594404	Stimulation Stop	n/a	n/a	32
2408.0715000000	0.0000000000	4816143	Block Start	n/a	n/a	2
3007.0735000000	0.0000000000	6014147	Block Start	n/a	n/a	2
3011.9845000000	0.0000000000	6023969	Stimulation Start	n/a	n/a	16
3047.0865000000	0.0000000000	6094173	Stimulation Stop	n/a	n/a	32
3047.0925000000	0.0000000000	6094185	Stimulation Stop	n/a	n/a	32
3162.0340000000	0.0000000000	6324068	Stimulation Start	n/a	n/a	16
3197.2575000000	0.0000000000	6394515	Stimulation Stop	n/a	n/a	32
3312.1515000000	0.0000000000	6624303	Stimulation Start	n/a	n/a	16
3347.0845000000	0.0000000000	6694169	Stimulation Stop	n/a	n/a	32
3462.0350000000	0.0000000000	6924070	Stimulation Start	n/a	n/a	16
3497.0700000000	0.0000000000	6994140	Stimulation Stop	n/a	n/a	32
3605.9505000000	0.0000000000	7211901	Block Start	n/a	n/a	2
4204.9835000000	0.0000000000	8409967	Block Start	n/a	n/a	2
4219.2765000000	0.0000000000	8438553	Stimulation Stop	n/a	n/a	32
0.0000000000	0.0000000000	0	STATUS	n/a	n/a	0, Impedance
4225.4750000000	0.0000000000	8450950	STATUS	n/a	n/a	0, Impedance
