onset	duration	sample	trial_type	response_time	stim_file	value
6.5495000000	0.0000000000	13099	Block Start	n/a	n/a	2
1206.5560000000	0.0000000000	2413112	Block Start	n/a	n/a	2
1206.5875000000	0.0000000000	2413175	Stimulation Start	n/a	n/a	16
1241.7935000000	0.0000000000	2483587	Stimulation Stop	n/a	n/a	32
1356.5865000000	0.0000000000	2713173	Stimulation Start	n/a	n/a	16
1391.6870000000	0.0000000000	2783374	Stimulation Stop	n/a	n/a	32
1506.6740000000	0.0000000000	3013348	Stimulation Start	n/a	n/a	16
1541.6740000000	0.0000000000	3083348	Stimulation Stop	n/a	n/a	32
1656.6970000000	0.0000000000	3313394	Stimulation Start	n/a	n/a	16
1691.6855000000	0.0000000000	3383371	Stimulation Stop	n/a	n/a	32
1806.6880000000	0.0000000000	3613376	Stimulation Start	n/a	n/a	16
1841.6675000000	0.0000000000	3683335	Stimulation Stop	n/a	n/a	32
1956.6460000000	0.0000000000	3913292	Stimulation Start	n/a	n/a	16
1991.6755000000	0.0000000000	3983351	Stimulation Stop	n/a	n/a	32
2106.5925000000	0.0000000000	4213185	Stimulation Start	n/a	n/a	16
2141.6955000000	0.0000000000	4283391	Stimulation Stop	n/a	n/a	32
2256.6460000000	0.0000000000	4513292	Stimulation Start	n/a	n/a	16
2291.7560000000	0.0000000000	4583512	Stimulation Stop	n/a	n/a	32
2406.5780000000	0.0000000000	4813156	Stimulation Start	n/a	n/a	16
2441.7150000000	0.0000000000	4883430	Stimulation Stop	n/a	n/a	32
2556.6800000000	0.0000000000	5113360	Stimulation Start	n/a	n/a	16
2591.7010000000	0.0000000000	5183402	Stimulation Stop	n/a	n/a	32
2706.5770000000	0.0000000000	5413154	Stimulation Start	n/a	n/a	16
2741.6495000000	0.0000000000	5483299	Stimulation Stop	n/a	n/a	32
2856.6580000000	0.0000000000	5713316	Stimulation Start	n/a	n/a	16
2891.6700000000	0.0000000000	5783340	Stimulation Stop	n/a	n/a	32
3006.7085000000	0.0000000000	6013417	Stimulation Start	n/a	n/a	16
3041.6405000000	0.0000000000	6083281	Stimulation Stop	n/a	n/a	32
3156.6475000000	0.0000000000	6313295	Stimulation Start	n/a	n/a	16
3191.6425000000	0.0000000000	6383285	Stimulation Stop	n/a	n/a	32
3306.8020000000	0.0000000000	6613604	Stimulation Start	n/a	n/a	16
3341.7135000000	0.0000000000	6683427	Stimulation Stop	n/a	n/a	32
3456.6345000000	0.0000000000	6913269	Stimulation Start	n/a	n/a	16
3491.6735000000	0.0000000000	6983347	Stimulation Stop	n/a	n/a	32
3606.5975000000	0.0000000000	7213195	Stimulation Start	n/a	n/a	16
3641.6620000000	0.0000000000	7283324	Stimulation Stop	n/a	n/a	32
3756.6610000000	0.0000000000	7513322	Stimulation Start	n/a	n/a	16
3791.7305000000	0.0000000000	7583461	Stimulation Stop	n/a	n/a	32
3906.7180000000	0.0000000000	7813436	Stimulation Start	n/a	n/a	16
3941.6620000000	0.0000000000	7883324	Stimulation Stop	n/a	n/a	32
4056.5665000000	0.0000000000	8113133	Stimulation Start	n/a	n/a	16
4091.6520000000	0.0000000000	8183304	Stimulation Stop	n/a	n/a	32
4200.7850000000	0.0000000000	8401570	Block Start	n/a	n/a	2
4230.6940000000	0.0000000000	8461388	Block Start	n/a	n/a	2
4237.8025000000	0.0000000000	8475605	Stimulation Stop	n/a	n/a	32
0.0000000000	0.0000000000	0	STATUS	n/a	n/a	0, Impedance
4240.1540000000	0.0000000000	8480308	STATUS	n/a	n/a	0, Impedance
