onset	duration	sample	trial_type	response_time	stim_file	value
7.5060000000	0.0000000000	15012	Block Start	n/a	n/a	2
606.5010000000	0.0000000000	1213002	Block Start	n/a	n/a	2
607.5465000000	0.0000000000	1215093	Stimulation Start	n/a	n/a	16
642.7690000000	0.0000000000	1285538	Stimulation Stop	n/a	n/a	32
757.5730000000	0.0000000000	1515146	Stimulation Start	n/a	n/a	16
792.6565000000	0.0000000000	1585313	Stimulation Stop	n/a	n/a	32
907.5435000000	0.0000000000	1815087	Stimulation Start	n/a	n/a	16
942.6345000000	0.0000000000	1885269	Stimulation Stop	n/a	n/a	32
1057.5960000000	0.0000000000	2115192	Stimulation Start	n/a	n/a	16
1092.6150000000	0.0000000000	2185230	Stimulation Stop	n/a	n/a	32
1205.4800000000	0.0000000000	2410960	Block Start	n/a	n/a	2
1804.5105000000	0.0000000000	3609021	Block Start	n/a	n/a	2
1807.5965000000	0.0000000000	3615193	Stimulation Start	n/a	n/a	16
1842.8385000000	0.0000000000	3685677	Stimulation Stop	n/a	n/a	32
1957.6875000000	0.0000000000	3915375	Stimulation Start	n/a	n/a	16
1992.6745000000	0.0000000000	3985349	Stimulation Stop	n/a	n/a	32
2107.6210000000	0.0000000000	4215242	Stimulation Start	n/a	n/a	16
2142.7595000000	0.0000000000	4285519	Stimulation Stop	n/a	n/a	32
2257.6485000000	0.0000000000	4515297	Stimulation Start	n/a	n/a	16
2292.6645000000	0.0000000000	4585329	Stimulation Stop	n/a	n/a	32
2403.5910000000	0.0000000000	4807182	Block Start	n/a	n/a	2
3002.4650000000	0.0000000000	6004930	Block Start	n/a	n/a	2
3007.7430000000	0.0000000000	6015486	Stimulation Start	n/a	n/a	16
3042.8060000000	0.0000000000	6085612	Stimulation Stop	n/a	n/a	32
3157.7860000000	0.0000000000	6315572	Stimulation Start	n/a	n/a	16
3192.8585000000	0.0000000000	6385717	Stimulation Stop	n/a	n/a	32
3307.9530000000	0.0000000000	6615906	Stimulation Start	n/a	n/a	16
3342.9175000000	0.0000000000	6685835	Stimulation Stop	n/a	n/a	32
3457.9770000000	0.0000000000	6915954	Stimulation Start	n/a	n/a	16
3492.9120000000	0.0000000000	6985824	Stimulation Stop	n/a	n/a	32
3601.4455000000	0.0000000000	7202891	Block Start	n/a	n/a	2
4200.4730000000	0.0000000000	8400946	Block Start	n/a	n/a	2
4214.7830000000	0.0000000000	8429566	Stimulation Stop	n/a	n/a	32
0.0000000000	0.0000000000	0	STATUS	n/a	n/a	0, Impedance
4226.2795000000	0.0000000000	8452559	STATUS	n/a	n/a	0, Impedance
