onset	duration	sample	trial_type	response_time	stim_file	value
21.3005000000	0.0000000000	42601	Block Start	n/a	n/a	2
1221.3335000000	0.0000000000	2442667	Block Start	n/a	n/a	2
1221.3665000000	0.0000000000	2442733	Stimulation Start	n/a	n/a	16
1256.5755000000	0.0000000000	2513151	Stimulation Stop	n/a	n/a	32
1371.4440000000	0.0000000000	2742888	Stimulation Start	n/a	n/a	16
1406.4400000000	0.0000000000	2812880	Stimulation Stop	n/a	n/a	32
1521.3710000000	0.0000000000	3042742	Stimulation Start	n/a	n/a	16
1556.4730000000	0.0000000000	3112946	Stimulation Stop	n/a	n/a	32
1671.4615000000	0.0000000000	3342923	Stimulation Start	n/a	n/a	16
1706.5425000000	0.0000000000	3413085	Stimulation Stop	n/a	n/a	32
1821.4395000000	0.0000000000	3642879	Stimulation Start	n/a	n/a	16
1856.4295000000	0.0000000000	3712859	Stimulation Stop	n/a	n/a	32
1971.4455000000	0.0000000000	3942891	Stimulation Start	n/a	n/a	16
2006.4610000000	0.0000000000	4012922	Stimulation Stop	n/a	n/a	32
2121.4880000000	0.0000000000	4242976	Stimulation Start	n/a	n/a	16
2156.4220000000	0.0000000000	4312844	Stimulation Stop	n/a	n/a	32
2271.3890000000	0.0000000000	4542778	Stimulation Start	n/a	n/a	16
2306.5635000000	0.0000000000	4613127	Stimulation Stop	n/a	n/a	32
2421.3845000000	0.0000000000	4842769	Stimulation Start	n/a	n/a	16
2456.5285000000	0.0000000000	4913057	Stimulation Stop	n/a	n/a	32
2571.5225000000	0.0000000000	5143045	Stimulation Start	n/a	n/a	16
2606.5190000000	0.0000000000	5213038	Stimulation Stop	n/a	n/a	32
2721.4420000000	0.0000000000	5442884	Stimulation Start	n/a	n/a	16
2756.4750000000	0.0000000000	5512950	Stimulation Stop	n/a	n/a	32
2871.3640000000	0.0000000000	5742728	Stimulation Start	n/a	n/a	16
2906.4620000000	0.0000000000	5812924	Stimulation Stop	n/a	n/a	32
3021.4520000000	0.0000000000	6042904	Stimulation Start	n/a	n/a	16
3056.4175000000	0.0000000000	6112835	Stimulation Stop	n/a	n/a	32
3171.3830000000	0.0000000000	6342766	Stimulation Start	n/a	n/a	16
3206.4385000000	0.0000000000	6412877	Stimulation Stop	n/a	n/a	32
3321.3715000000	0.0000000000	6642743	Stimulation Start	n/a	n/a	16
3356.6520000000	0.0000000000	6713304	Stimulation Stop	n/a	n/a	32
3471.3680000000	0.0000000000	6942736	Stimulation Start	n/a	n/a	16
3506.4805000000	0.0000000000	7012961	Stimulation Stop	n/a	n/a	32
3621.3860000000	0.0000000000	7242772	Stimulation Start	n/a	n/a	16
3656.5015000000	0.0000000000	7313003	Stimulation Stop	n/a	n/a	32
3771.3785000000	0.0000000000	7542757	Stimulation Start	n/a	n/a	16
3806.6270000000	0.0000000000	7613254	Stimulation Stop	n/a	n/a	32
3921.3335000000	0.0000000000	7842667	Stimulation Start	n/a	n/a	16
3956.5235000000	0.0000000000	7913047	Stimulation Stop	n/a	n/a	32
4071.4095000000	0.0000000000	8142819	Stimulation Start	n/a	n/a	16
4106.4555000000	0.0000000000	8212911	Stimulation Stop	n/a	n/a	32
4215.3455000000	0.0000000000	8430691	Block Start	n/a	n/a	2
4245.5550000000	0.0000000000	8491110	Block Start	n/a	n/a	2
4252.5740000000	0.0000000000	8505148	Stimulation Stop	n/a	n/a	32
0.0000000000	0.0000000000	0	STATUS	n/a	n/a	0, Impedance
4256.9090000000	0.0000000000	8513818	STATUS	n/a	n/a	0, Impedance
