onset	duration	sample	trial_type	response_time	stim_file	value
9.0300000000	0.0000000000	18060	Block Start	n/a	n/a	2
1209.0165000000	0.0000000000	2418033	Block Start	n/a	n/a	2
1209.0480000000	0.0000000000	2418096	Stimulation Start	n/a	n/a	16
1244.2705000000	0.0000000000	2488541	Stimulation Stop	n/a	n/a	32
1359.0790000000	0.0000000000	2718158	Stimulation Start	n/a	n/a	16
1394.1325000000	0.0000000000	2788265	Stimulation Stop	n/a	n/a	32
1509.0995000000	0.0000000000	3018199	Stimulation Start	n/a	n/a	16
1544.1445000000	0.0000000000	3088289	Stimulation Stop	n/a	n/a	32
1659.1150000000	0.0000000000	3318230	Stimulation Start	n/a	n/a	16
1694.2035000000	0.0000000000	3388407	Stimulation Stop	n/a	n/a	32
1809.0520000000	0.0000000000	3618104	Stimulation Start	n/a	n/a	16
1844.1425000000	0.0000000000	3688285	Stimulation Stop	n/a	n/a	32
1959.0550000000	0.0000000000	3918110	Stimulation Start	n/a	n/a	16
1994.1635000000	0.0000000000	3988327	Stimulation Stop	n/a	n/a	32
2109.0490000000	0.0000000000	4218098	Stimulation Start	n/a	n/a	16
2144.1220000000	0.0000000000	4288244	Stimulation Stop	n/a	n/a	32
2259.1805000000	0.0000000000	4518361	Stimulation Start	n/a	n/a	16
2294.2330000000	0.0000000000	4588466	Stimulation Stop	n/a	n/a	32
2409.1205000000	0.0000000000	4818241	Stimulation Start	n/a	n/a	16
2444.1385000000	0.0000000000	4888277	Stimulation Stop	n/a	n/a	32
2559.2240000000	0.0000000000	5118448	Stimulation Start	n/a	n/a	16
2594.1740000000	0.0000000000	5188348	Stimulation Stop	n/a	n/a	32
2709.2330000000	0.0000000000	5418466	Stimulation Start	n/a	n/a	16
2744.2590000000	0.0000000000	5488518	Stimulation Stop	n/a	n/a	32
2859.0965000000	0.0000000000	5718193	Stimulation Start	n/a	n/a	16
2894.1440000000	0.0000000000	5788288	Stimulation Stop	n/a	n/a	32
3009.2125000000	0.0000000000	6018425	Stimulation Start	n/a	n/a	16
3044.2755000000	0.0000000000	6088551	Stimulation Stop	n/a	n/a	32
3159.0690000000	0.0000000000	6318138	Stimulation Start	n/a	n/a	16
3194.1985000000	0.0000000000	6388397	Stimulation Stop	n/a	n/a	32
3309.1340000000	0.0000000000	6618268	Stimulation Start	n/a	n/a	16
3344.0990000000	0.0000000000	6688198	Stimulation Stop	n/a	n/a	32
3459.0635000000	0.0000000000	6918127	Stimulation Start	n/a	n/a	16
3494.2260000000	0.0000000000	6988452	Stimulation Stop	n/a	n/a	32
3609.2240000000	0.0000000000	7218448	Stimulation Start	n/a	n/a	16
3644.2705000000	0.0000000000	7288541	Stimulation Stop	n/a	n/a	32
3759.2170000000	0.0000000000	7518434	Stimulation Start	n/a	n/a	16
3794.1000000000	0.0000000000	7588200	Stimulation Stop	n/a	n/a	32
3909.1000000000	0.0000000000	7818200	Stimulation Start	n/a	n/a	16
3944.2080000000	0.0000000000	7888416	Stimulation Stop	n/a	n/a	32
4059.3180000000	0.0000000000	8118636	Stimulation Start	n/a	n/a	16
4094.1710000000	0.0000000000	8188342	Stimulation Stop	n/a	n/a	32
4203.1210000000	0.0000000000	8406242	Block Start	n/a	n/a	2
4233.3145000000	0.0000000000	8466629	Block Start	n/a	n/a	2
4240.5085000000	0.0000000000	8481017	Stimulation Stop	n/a	n/a	32
0.0000000000	0.0000000000	0	STATUS	n/a	n/a	0, Impedance
4244.4510000000	0.0000000000	8488902	STATUS	n/a	n/a	0, Impedance
