onset	duration	sample	trial_type	response_time	stim_file	value
23.5905000000	0.0000000000	47181	Block Start	n/a	n/a	2
622.6090000000	0.0000000000	1245218	Block Start	n/a	n/a	2
623.6240000000	0.0000000000	1247248	Stimulation Start	n/a	n/a	16
658.8720000000	0.0000000000	1317744	Stimulation Stop	n/a	n/a	32
773.6275000000	0.0000000000	1547255	Stimulation Start	n/a	n/a	16
808.7200000000	0.0000000000	1617440	Stimulation Stop	n/a	n/a	32
923.6870000000	0.0000000000	1847374	Stimulation Start	n/a	n/a	16
958.7425000000	0.0000000000	1917485	Stimulation Stop	n/a	n/a	32
1073.6355000000	0.0000000000	2147271	Stimulation Start	n/a	n/a	16
1108.7295000000	0.0000000000	2217459	Stimulation Stop	n/a	n/a	32
1221.6520000000	0.0000000000	2443304	Block Start	n/a	n/a	2
1820.5565000000	0.0000000000	3641113	Block Start	n/a	n/a	2
1823.7165000000	0.0000000000	3647433	Stimulation Start	n/a	n/a	16
1858.9555000000	0.0000000000	3717911	Stimulation Stop	n/a	n/a	32
1973.8100000000	0.0000000000	3947620	Stimulation Start	n/a	n/a	16
2008.7970000000	0.0000000000	4017594	Stimulation Stop	n/a	n/a	32
2123.8215000000	0.0000000000	4247643	Stimulation Start	n/a	n/a	16
2158.8765000000	0.0000000000	4317753	Stimulation Stop	n/a	n/a	32
2273.7145000000	0.0000000000	4547429	Stimulation Start	n/a	n/a	16
2308.9200000000	0.0000000000	4617840	Stimulation Stop	n/a	n/a	32
2419.7245000000	0.0000000000	4839449	Block Start	n/a	n/a	2
3018.6310000000	0.0000000000	6037262	Block Start	n/a	n/a	2
3023.8070000000	0.0000000000	6047614	Stimulation Start	n/a	n/a	16
3058.9795000000	0.0000000000	6117959	Stimulation Stop	n/a	n/a	32
3173.8450000000	0.0000000000	6347690	Stimulation Start	n/a	n/a	16
3208.8770000000	0.0000000000	6417754	Stimulation Stop	n/a	n/a	32
3323.8090000000	0.0000000000	6647618	Stimulation Start	n/a	n/a	16
3358.9075000000	0.0000000000	6717815	Stimulation Stop	n/a	n/a	32
3474.0760000000	0.0000000000	6948152	Stimulation Start	n/a	n/a	16
3509.0090000000	0.0000000000	7018018	Stimulation Stop	n/a	n/a	32
3617.5790000000	0.0000000000	7235158	Block Start	n/a	n/a	2
4216.6370000000	0.0000000000	8433274	Block Start	n/a	n/a	2
4231.0760000000	0.0000000000	8462152	Stimulation Stop	n/a	n/a	32
4231.0780000000	0.0000000000	8462156	Stimulation Stop	n/a	n/a	32
0.0000000000	0.0000000000	0	STATUS	n/a	n/a	0, Impedance
4235.3060000000	0.0000000000	8470612	STATUS	n/a	n/a	0, Impedance
