onset	duration	sample	trial_type	response_time	stim_file	value
9.0025000000	0.0000000000	18005	Block Start	n/a	n/a	2
608.0275000000	0.0000000000	1216055	Block Start	n/a	n/a	2
608.9910000000	0.0000000000	1217982	Stimulation Start	n/a	n/a	16
644.2380000000	0.0000000000	1288476	Stimulation Stop	n/a	n/a	32
758.9955000000	0.0000000000	1517991	Stimulation Start	n/a	n/a	16
794.0765000000	0.0000000000	1588153	Stimulation Stop	n/a	n/a	32
908.9865000000	0.0000000000	1817973	Stimulation Start	n/a	n/a	16
944.0630000000	0.0000000000	1888126	Stimulation Stop	n/a	n/a	32
1059.0195000000	0.0000000000	2118039	Stimulation Start	n/a	n/a	16
1094.1260000000	0.0000000000	2188252	Stimulation Stop	n/a	n/a	32
1207.0225000000	0.0000000000	2414045	Block Start	n/a	n/a	2
1805.9990000000	0.0000000000	3611998	Block Start	n/a	n/a	2
1809.1350000000	0.0000000000	3618270	Stimulation Start	n/a	n/a	16
1844.3555000000	0.0000000000	3688711	Stimulation Stop	n/a	n/a	32
1959.1960000000	0.0000000000	3918392	Stimulation Start	n/a	n/a	16
1994.2625000000	0.0000000000	3988525	Stimulation Stop	n/a	n/a	32
2109.2405000000	0.0000000000	4218481	Stimulation Start	n/a	n/a	16
2144.2210000000	0.0000000000	4288442	Stimulation Stop	n/a	n/a	32
2259.2280000000	0.0000000000	4518456	Stimulation Start	n/a	n/a	16
2294.2185000000	0.0000000000	4588437	Stimulation Stop	n/a	n/a	32
2405.1300000000	0.0000000000	4810260	Block Start	n/a	n/a	2
3004.0575000000	0.0000000000	6008115	Block Start	n/a	n/a	2
3009.0325000000	0.0000000000	6018065	Stimulation Start	n/a	n/a	16
3044.1005000000	0.0000000000	6088201	Stimulation Stop	n/a	n/a	32
3159.0740000000	0.0000000000	6318148	Stimulation Start	n/a	n/a	16
3194.1565000000	0.0000000000	6388313	Stimulation Stop	n/a	n/a	32
3309.1440000000	0.0000000000	6618288	Stimulation Start	n/a	n/a	16
3344.2625000000	0.0000000000	6688525	Stimulation Stop	n/a	n/a	32
3459.2845000000	0.0000000000	6918569	Stimulation Start	n/a	n/a	16
3494.1630000000	0.0000000000	6988326	Stimulation Stop	n/a	n/a	32
3603.0635000000	0.0000000000	7206127	Block Start	n/a	n/a	2
4202.0670000000	0.0000000000	8404134	Block Start	n/a	n/a	2
4216.3430000000	0.0000000000	8432686	Stimulation Stop	n/a	n/a	32
0.0000000000	0.0000000000	0	STATUS	n/a	n/a	0, Impedance
4229.3955000000	0.0000000000	8458791	STATUS	n/a	n/a	0, Impedance
