onset	duration	sample	trial_type	response_time	stim_file	value
11.0180000000	0.0000000000	22036	Block Start	n/a	n/a	2
610.0080000000	0.0000000000	1220016	Block Start	n/a	n/a	2
611.0625000000	0.0000000000	1222125	Stimulation Start	n/a	n/a	16
646.2815000000	0.0000000000	1292563	Stimulation Stop	n/a	n/a	32
761.1085000000	0.0000000000	1522217	Stimulation Start	n/a	n/a	16
796.1525000000	0.0000000000	1592305	Stimulation Stop	n/a	n/a	32
911.1025000000	0.0000000000	1822205	Stimulation Start	n/a	n/a	16
946.1435000000	0.0000000000	1892287	Stimulation Stop	n/a	n/a	32
1061.1100000000	0.0000000000	2122220	Stimulation Start	n/a	n/a	16
1096.1695000000	0.0000000000	2192339	Stimulation Stop	n/a	n/a	32
1096.2170000000	0.0000000000	2192434	Stimulation Stop	n/a	n/a	32
1209.0235000000	0.0000000000	2418047	Block Start	n/a	n/a	2
1808.0915000000	0.0000000000	3616183	Block Start	n/a	n/a	2
1811.0790000000	0.0000000000	3622158	Stimulation Start	n/a	n/a	16
1846.3160000000	0.0000000000	3692632	Stimulation Stop	n/a	n/a	32
1961.1945000000	0.0000000000	3922389	Stimulation Start	n/a	n/a	16
1996.2350000000	0.0000000000	3992470	Stimulation Stop	n/a	n/a	32
2111.0790000000	0.0000000000	4222158	Stimulation Start	n/a	n/a	16
2146.1655000000	0.0000000000	4292331	Stimulation Stop	n/a	n/a	32
2261.0875000000	0.0000000000	4522175	Stimulation Start	n/a	n/a	16
2296.1485000000	0.0000000000	4592297	Stimulation Stop	n/a	n/a	32
2407.0610000000	0.0000000000	4814122	Block Start	n/a	n/a	2
3006.1210000000	0.0000000000	6012242	Block Start	n/a	n/a	2
3011.1465000000	0.0000000000	6022293	Stimulation Start	n/a	n/a	16
3046.2750000000	0.0000000000	6092550	Stimulation Stop	n/a	n/a	32
3161.1695000000	0.0000000000	6322339	Stimulation Start	n/a	n/a	16
3196.4240000000	0.0000000000	6392848	Stimulation Stop	n/a	n/a	32
3311.1445000000	0.0000000000	6622289	Stimulation Start	n/a	n/a	16
3346.2615000000	0.0000000000	6692523	Stimulation Stop	n/a	n/a	32
3461.2235000000	0.0000000000	6922447	Stimulation Start	n/a	n/a	16
3496.2865000000	0.0000000000	6992573	Stimulation Stop	n/a	n/a	32
3605.0770000000	0.0000000000	7210154	Block Start	n/a	n/a	2
4203.9760000000	0.0000000000	8407952	Block Start	n/a	n/a	2
4218.5670000000	0.0000000000	8437134	Stimulation Stop	n/a	n/a	32
0.0000000000	0.0000000000	0	STATUS	n/a	n/a	0, Impedance
4222.3610000000	0.0000000000	8444722	STATUS	n/a	n/a	0, Impedance
